period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2022-12,59701,Subase Microgrid Project,NG,Natural Gas,CT,Connecticut,ALL,146458,MMBtu per Mcf,150852,19133,19251,146458,Mcf,150852,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.085993,41.4000080000001,6835.0,18378.0,59701.0,Subase Microgrid Project,4180.0,Connecticut Mun Elec Engy Coop,Electric Utility,Naval Submarine Base New Londo,Groton,New London,Connecticut,6340.0,natural gas,Natural Gas = 7.4 MW,Other Natural Gas,7.4,7.4,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.085993,41.400008
2022-04,66152,Connecticut College,NG,Natural Gas,CT,Connecticut,ALL,4346,MMBtu per Mcf,4433,621.39,621.39,4346,Mcf,4433,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.103214,41.38151,10617.0,23382.0,66152.0,Connecticut College,57128.0,Bloom Energy,IPP Non-CHP,5 Resorvoir St,New London,New London,Connecticut,6320.0,natural gas,Natural Gas = 1.2 MW,Other Natural Gas,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.103214,41.38151
2022-12,66152,Connecticut College,NG,Natural Gas,CT,Connecticut,ALL,4631,MMBtu per Mcf,4724,662.16,662.16,4631,Mcf,4724,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.103214,41.38151,10617.0,23382.0,66152.0,Connecticut College,57128.0,Bloom Energy,IPP Non-CHP,5 Resorvoir St,New London,New London,Connecticut,6320.0,natural gas,Natural Gas = 1.2 MW,Other Natural Gas,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.103214,41.38151
2022-09,66152,Connecticut College,NG,Natural Gas,CT,Connecticut,ALL,6296,MMBtu per Mcf,6422,900.31,900.31,6296,Mcf,6422,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.103214,41.38151,10617.0,23382.0,66152.0,Connecticut College,57128.0,Bloom Energy,IPP Non-CHP,5 Resorvoir St,New London,New London,Connecticut,6320.0,natural gas,Natural Gas = 1.2 MW,Other Natural Gas,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.103214,41.38151
2022-11,66152,Connecticut College,NG,Natural Gas,CT,Connecticut,ALL,5540,MMBtu per Mcf,5651,792.18,792.18,5540,Mcf,5651,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.103214,41.38151,10617.0,23382.0,66152.0,Connecticut College,57128.0,Bloom Energy,IPP Non-CHP,5 Resorvoir St,New London,New London,Connecticut,6320.0,natural gas,Natural Gas = 1.2 MW,Other Natural Gas,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.103214,41.38151
2022-06,66152,Connecticut College,NG,Natural Gas,CT,Connecticut,ALL,5921,MMBtu per Mcf,6039,846.64,846.64,5921,Mcf,6039,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.103214,41.38151,10617.0,23382.0,66152.0,Connecticut College,57128.0,Bloom Energy,IPP Non-CHP,5 Resorvoir St,New London,New London,Connecticut,6320.0,natural gas,Natural Gas = 1.2 MW,Other Natural Gas,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.103214,41.38151
2022-03,66152,Connecticut College,NG,Natural Gas,CT,Connecticut,ALL,5492,MMBtu per Mcf,5602,785.25,785.25,5492,Mcf,5602,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.103214,41.38151,10617.0,23382.0,66152.0,Connecticut College,57128.0,Bloom Energy,IPP Non-CHP,5 Resorvoir St,New London,New London,Connecticut,6320.0,natural gas,Natural Gas = 1.2 MW,Other Natural Gas,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.103214,41.38151
2022-02,66152,Connecticut College,NG,Natural Gas,CT,Connecticut,ALL,4282,MMBtu per Mcf,4368,612.33,612.33,4282,Mcf,4368,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.103214,41.38151,10617.0,23382.0,66152.0,Connecticut College,57128.0,Bloom Energy,IPP Non-CHP,5 Resorvoir St,New London,New London,Connecticut,6320.0,natural gas,Natural Gas = 1.2 MW,Other Natural Gas,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.103214,41.38151
2022-08,66152,Connecticut College,NG,Natural Gas,CT,Connecticut,ALL,7121,MMBtu per Mcf,7263,1018.23,1018.23,7121,Mcf,7263,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.103214,41.38151,10617.0,23382.0,66152.0,Connecticut College,57128.0,Bloom Energy,IPP Non-CHP,5 Resorvoir St,New London,New London,Connecticut,6320.0,natural gas,Natural Gas = 1.2 MW,Other Natural Gas,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.103214,41.38151
2022-05,66152,Connecticut College,NG,Natural Gas,CT,Connecticut,ALL,4584,MMBtu per Mcf,4676,655.5,655.5,4584,Mcf,4676,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.103214,41.38151,10617.0,23382.0,66152.0,Connecticut College,57128.0,Bloom Energy,IPP Non-CHP,5 Resorvoir St,New London,New London,Connecticut,6320.0,natural gas,Natural Gas = 1.2 MW,Other Natural Gas,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.103214,41.38151
2022-07,66152,Connecticut College,NG,Natural Gas,CT,Connecticut,ALL,7027,MMBtu per Mcf,7168,1004.74,1004.74,7027,Mcf,7168,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.103214,41.38151,10617.0,23382.0,66152.0,Connecticut College,57128.0,Bloom Energy,IPP Non-CHP,5 Resorvoir St,New London,New London,Connecticut,6320.0,natural gas,Natural Gas = 1.2 MW,Other Natural Gas,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.103214,41.38151
2022-01,66152,Connecticut College,NG,Natural Gas,CT,Connecticut,ALL,5296,MMBtu per Mcf,5402,757.15,757.15,5296,Mcf,5402,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.103214,41.38151,10617.0,23382.0,66152.0,Connecticut College,57128.0,Bloom Energy,IPP Non-CHP,5 Resorvoir St,New London,New London,Connecticut,6320.0,natural gas,Natural Gas = 1.2 MW,Other Natural Gas,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.103214,41.38151
2022-10,66152,Connecticut College,NG,Natural Gas,CT,Connecticut,ALL,5029,MMBtu per Mcf,5130,719.11,719.11,5029,Mcf,5130,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.103214,41.38151,10617.0,23382.0,66152.0,Connecticut College,57128.0,Bloom Energy,IPP Non-CHP,5 Resorvoir St,New London,New London,Connecticut,6320.0,natural gas,Natural Gas = 1.2 MW,Other Natural Gas,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.103214,41.38151
2022-12,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,6027,MMBtu per Mcf,6166,648.88,648.88,6027,Mcf,6166,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
2022-08,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,9269,MMBtu per Mcf,9482,997.81,997.81,9269,Mcf,9482,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
2020-08,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,9013,MMBtu per Mcf,9283,1011.52,1076.07,9013,Mcf,9283,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
2019-12,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,3368,MMBtu per Mcf,3476,1112.7,1179.5,3368,Mcf,3476,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
2021-11,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,9604,MMBtu per Mcf,9883,1083,1083,9604,Mcf,9883,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
2019-06,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,2627,MMBtu per Mcf,2711,867.99,920.1,2627,Mcf,2711,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
2020-01,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,8167,MMBtu per Mcf,8412,916.46,974.94,8167,Mcf,8412,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
2022-10,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,6546,MMBtu per Mcf,6697,704.69,704.69,6546,Mcf,6697,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
2020-02,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,7652,MMBtu per Mcf,7882,858.77,913.58,7652,Mcf,7882,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
2020-06,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,8416,MMBtu per Mcf,8668,944.47,1004.74,8416,Mcf,8668,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
2021-01,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,7751,MMBtu per Mcf,7976,874.02,874.02,7751,Mcf,7976,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
2020-10,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,6485,MMBtu per Mcf,6680,727.8,774.25,6485,Mcf,6680,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
2021-04,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,6117,MMBtu per Mcf,6294,689.79,689.79,6117,Mcf,6294,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
2022-05,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,5967,MMBtu per Mcf,6104,642.36,642.36,5967,Mcf,6104,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
2019-01,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,2558,MMBtu per Mcf,2640,845.42,896.18,2558,Mcf,2640,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
2021-09,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,8098,MMBtu per Mcf,8333,913.22,913.22,8098,Mcf,8333,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
2020-03,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,6935,MMBtu per Mcf,7143,778.3,827.96,6935,Mcf,7143,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
2019-05,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,2402,MMBtu per Mcf,2479,793.68,841.33,2402,Mcf,2479,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
2021-02,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,7141,MMBtu per Mcf,7348,805.25,805.25,7141,Mcf,7348,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
2019-07,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,3522,MMBtu per Mcf,3635,1163.49,1233.34,3522,Mcf,3635,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
2022-01,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,6891,MMBtu per Mcf,7049,741.97,741.97,6891,Mcf,7049,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
2019-04,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,2520,MMBtu per Mcf,2601,832.67,882.66,2520,Mcf,2601,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
2022-07,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,9146,MMBtu per Mcf,9356,984.59,984.59,9146,Mcf,9356,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
2019-11,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,2710,MMBtu per Mcf,2797,895.24,948.99,2710,Mcf,2797,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
2021-06,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,8786,MMBtu per Mcf,9041,990.77,990.77,8786,Mcf,9041,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
2020-11,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,7250,MMBtu per Mcf,7468,813.66,865.58,7250,Mcf,7468,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
2020-04,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,7100,MMBtu per Mcf,7313,796.79,847.63,7100,Mcf,7313,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
2022-02,61786,Trinity College Fuel Cell,NG,Natural Gas,CT,Connecticut,ALL,5574,MMBtu per Mcf,5702,600.05,600.05,5574,Mcf,5702,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-72.689356,41.746288,8202.0,20171.0,61786.0,Trinity College Fuel Cell,60571.0,"AEP Onsite Partners, LLC",IPP Non-CHP,300 Summit Street,Hartford,Hartford,Connecticut,6106.0,natural gas,Natural Gas = 1.4 MW,Other Natural Gas,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-72.689356,41.746288
