period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2019-07,56671,Longview Power Plant,NG,Natural Gas,WV,West Virginia,ALL,2136,MMBtu per Mcf,2200,249.54,276.68,2136,Mcf,2200,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-79.958974,39.7078930000001,4800,15964,56671,Longview Power Plant,55924,"Longview Power, LLC",IPP Non-CHP,1375 Fort Martin Road,Maidsville,Monongalia,West Virginia,26541,coal,Coal = 710 MW,Conventional Steam Coal,807.5,710.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-79.958974,39.707893
2021-12,56671,Longview Power Plant,NG,Natural Gas,WV,West Virginia,ALL,1917,MMBtu per Mcf,1994,215.18,238.44,1917,Mcf,1994,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-79.958974,39.7078930000001,4800,15964,56671,Longview Power Plant,55924,"Longview Power, LLC",IPP Non-CHP,1375 Fort Martin Road,Maidsville,Monongalia,West Virginia,26541,coal,Coal = 710 MW,Conventional Steam Coal,807.5,710.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-79.958974,39.707893
2020-01,56671,Longview Power Plant,NG,Natural Gas,WV,West Virginia,ALL,1870,MMBtu per Mcf,1926,218.73,242.05,1870,Mcf,1926,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-79.958974,39.7078930000001,4800,15964,56671,Longview Power Plant,55924,"Longview Power, LLC",IPP Non-CHP,1375 Fort Martin Road,Maidsville,Monongalia,West Virginia,26541,coal,Coal = 710 MW,Conventional Steam Coal,807.5,710.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-79.958974,39.707893
2021-06,56671,Longview Power Plant,NG,Natural Gas,WV,West Virginia,ALL,20949,MMBtu per Mcf,21787,2240.1,2477.7,20949,Mcf,21787,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-79.958974,39.7078930000001,4800,15964,56671,Longview Power Plant,55924,"Longview Power, LLC",IPP Non-CHP,1375 Fort Martin Road,Maidsville,Monongalia,West Virginia,26541,coal,Coal = 710 MW,Conventional Steam Coal,807.5,710.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-79.958974,39.707893
2023-01,56671,Longview Power Plant,NG,Natural Gas,WV,West Virginia,ALL,13080,MMBtu per Mcf,13734,1540.79,1710.82,13080,Mcf,13734,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-79.958974,39.7078930000001,4800,15964,56671,Longview Power Plant,55924,"Longview Power, LLC",IPP Non-CHP,1375 Fort Martin Road,Maidsville,Monongalia,West Virginia,26541,coal,Coal = 710 MW,Conventional Steam Coal,807.5,710.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-79.958974,39.707893
2019-10,56671,Longview Power Plant,NG,Natural Gas,WV,West Virginia,ALL,1517,MMBtu per Mcf,1563,177.35,196.49,1517,Mcf,1563,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-79.958974,39.7078930000001,4800,15964,56671,Longview Power Plant,55924,"Longview Power, LLC",IPP Non-CHP,1375 Fort Martin Road,Maidsville,Monongalia,West Virginia,26541,coal,Coal = 710 MW,Conventional Steam Coal,807.5,710.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-79.958974,39.707893
2023-11,56671,Longview Power Plant,NG,Natural Gas,WV,West Virginia,ALL,41258,MMBtu per Mcf,43321,4733.47,5253.67,41258,Mcf,43321,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-79.958974,39.7078930000001,4800,15964,56671,Longview Power Plant,55924,"Longview Power, LLC",IPP Non-CHP,1375 Fort Martin Road,Maidsville,Monongalia,West Virginia,26541,coal,Coal = 710 MW,Conventional Steam Coal,807.5,710.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-79.958974,39.707893
2022-09,56671,Longview Power Plant,NG,Natural Gas,WV,West Virginia,ALL,8811,MMBtu per Mcf,9604,1170.63,1297.48,8811,Mcf,9604,1.09,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-79.958974,39.7078930000001,4800,15964,56671,Longview Power Plant,55924,"Longview Power, LLC",IPP Non-CHP,1375 Fort Martin Road,Maidsville,Monongalia,West Virginia,26541,coal,Coal = 710 MW,Conventional Steam Coal,807.5,710.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-79.958974,39.707893
2020-06,56671,Longview Power Plant,NG,Natural Gas,WV,West Virginia,ALL,19896,MMBtu per Mcf,20692,2348.61,2544.32,19896,Mcf,20692,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-79.958974,39.7078930000001,4800,15964,56671,Longview Power Plant,55924,"Longview Power, LLC",IPP Non-CHP,1375 Fort Martin Road,Maidsville,Monongalia,West Virginia,26541,coal,Coal = 710 MW,Conventional Steam Coal,807.5,710.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-79.958974,39.707893
2019-12,56671,Longview Power Plant,NG,Natural Gas,WV,West Virginia,ALL,1290,MMBtu per Mcf,1316,144.29,159.46,1290,Mcf,1316,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-79.958974,39.7078930000001,4800,15964,56671,Longview Power Plant,55924,"Longview Power, LLC",IPP Non-CHP,1375 Fort Martin Road,Maidsville,Monongalia,West Virginia,26541,coal,Coal = 710 MW,Conventional Steam Coal,807.5,710.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-79.958974,39.707893
2023-08,56671,Longview Power Plant,NG,Natural Gas,WV,West Virginia,ALL,19179,MMBtu per Mcf,20138,2235.18,2484.29,19179,Mcf,20138,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-79.958974,39.7078930000001,4800,15964,56671,Longview Power Plant,55924,"Longview Power, LLC",IPP Non-CHP,1375 Fort Martin Road,Maidsville,Monongalia,West Virginia,26541,coal,Coal = 710 MW,Conventional Steam Coal,807.5,710.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-79.958974,39.707893
2021-03,56671,Longview Power Plant,NG,Natural Gas,WV,West Virginia,ALL,3238,MMBtu per Mcf,3368,371.04,410.59,3238,Mcf,3368,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-79.958974,39.7078930000001,4800,15964,56671,Longview Power Plant,55924,"Longview Power, LLC",IPP Non-CHP,1375 Fort Martin Road,Maidsville,Monongalia,West Virginia,26541,coal,Coal = 710 MW,Conventional Steam Coal,807.5,710.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-79.958974,39.707893
2022-02,56671,Longview Power Plant,NG,Natural Gas,WV,West Virginia,ALL,1592,MMBtu per Mcf,1672,191.75,211.91,1592,Mcf,1672,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-79.958974,39.7078930000001,4800,15964,56671,Longview Power Plant,55924,"Longview Power, LLC",IPP Non-CHP,1375 Fort Martin Road,Maidsville,Monongalia,West Virginia,26541,coal,Coal = 710 MW,Conventional Steam Coal,807.5,710.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-79.958974,39.707893
2022-01,56671,Longview Power Plant,NG,Natural Gas,WV,West Virginia,ALL,17106,MMBtu per Mcf,17790,2013.83,2229.7,17106,Mcf,17790,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-79.958974,39.7078930000001,4800,15964,56671,Longview Power Plant,55924,"Longview Power, LLC",IPP Non-CHP,1375 Fort Martin Road,Maidsville,Monongalia,West Virginia,26541,coal,Coal = 710 MW,Conventional Steam Coal,807.5,710.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-79.958974,39.707893
2019-05,56671,Longview Power Plant,NG,Natural Gas,WV,West Virginia,ALL,6483,MMBtu per Mcf,6677,747.65,828.01,6483,Mcf,6677,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-79.958974,39.7078930000001,4800,15964,56671,Longview Power Plant,55924,"Longview Power, LLC",IPP Non-CHP,1375 Fort Martin Road,Maidsville,Monongalia,West Virginia,26541,coal,Coal = 710 MW,Conventional Steam Coal,807.5,710.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-79.958974,39.707893
2022-10,56671,Longview Power Plant,NG,Natural Gas,WV,West Virginia,ALL,20741,MMBtu per Mcf,21778,2434.56,2708.55,20741,Mcf,21778,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-79.958974,39.7078930000001,4800,15964,56671,Longview Power Plant,55924,"Longview Power, LLC",IPP Non-CHP,1375 Fort Martin Road,Maidsville,Monongalia,West Virginia,26541,coal,Coal = 710 MW,Conventional Steam Coal,807.5,710.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-79.958974,39.707893
2023-02,56671,Longview Power Plant,NG,Natural Gas,WV,West Virginia,ALL,1848,MMBtu per Mcf,1922,216.68,240.61,1848,Mcf,1922,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-79.958974,39.7078930000001,4800,15964,56671,Longview Power Plant,55924,"Longview Power, LLC",IPP Non-CHP,1375 Fort Martin Road,Maidsville,Monongalia,West Virginia,26541,coal,Coal = 710 MW,Conventional Steam Coal,807.5,710.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-79.958974,39.707893
2019-06,56671,Longview Power Plant,NG,Natural Gas,WV,West Virginia,ALL,22833,MMBtu per Mcf,23518,2776.98,3077.86,22833,Mcf,23518,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-79.958974,39.7078930000001,4800,15964,56671,Longview Power Plant,55924,"Longview Power, LLC",IPP Non-CHP,1375 Fort Martin Road,Maidsville,Monongalia,West Virginia,26541,coal,Coal = 710 MW,Conventional Steam Coal,807.5,710.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-79.958974,39.707893
2021-05,6004,Pleasants Power Station,NG,Natural Gas,WV,West Virginia,ALL,33076,MMBtu per Mcf,35061,3358.25,3681.01,33076,Mcf,35061,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.2944439999999,39.3666670000001,57,13226,6004,Pleasants Power Station,64226,Energy Harbor Generation LLC,IPP Non-CHP,#1 Power Station Blvd,Willow Island,Pleasants,West Virginia,26134,coal,Coal = 1278 MW,Conventional Steam Coal,1368.0,1278.0,0.0,0.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-81.294444,39.366667
2021-12,6004,Pleasants Power Station,NG,Natural Gas,WV,West Virginia,ALL,16262,MMBtu per Mcf,17238,1653.77,1803.46,16262,Mcf,17238,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.2944439999999,39.3666670000001,57,13226,6004,Pleasants Power Station,64226,Energy Harbor Generation LLC,IPP Non-CHP,#1 Power Station Blvd,Willow Island,Pleasants,West Virginia,26134,coal,Coal = 1278 MW,Conventional Steam Coal,1368.0,1278.0,0.0,0.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-81.294444,39.366667
2019-06,6004,FirstEnergy Pleasants Power Station,NG,Natural Gas,WV,West Virginia,ALL,20164,MMBtu per Mcf,21495,1846.03,2145.49,20164,Mcf,21495,1.066,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.2944439999999,39.3666670000001,57,13226,6004,Pleasants Power Station,64226,Energy Harbor Generation LLC,IPP Non-CHP,#1 Power Station Blvd,Willow Island,Pleasants,West Virginia,26134,coal,Coal = 1278 MW,Conventional Steam Coal,1368.0,1278.0,0.0,0.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-81.294444,39.366667
2022-07,6004,Pleasants Power Station,NG,Natural Gas,WV,West Virginia,ALL,13931,MMBtu per Mcf,15045,1436.13,1574.81,13931,Mcf,15045,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.2944439999999,39.3666670000001,57,13226,6004,Pleasants Power Station,64226,Energy Harbor Generation LLC,IPP Non-CHP,#1 Power Station Blvd,Willow Island,Pleasants,West Virginia,26134,coal,Coal = 1278 MW,Conventional Steam Coal,1368.0,1278.0,0.0,0.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-81.294444,39.366667
2020-03,6004,Pleasants Power Station,NG,Natural Gas,WV,West Virginia,ALL,2646,MMBtu per Mcf,2847,-7566,0,2646,Mcf,2847,1.076,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.2944439999999,39.3666670000001,57,13226,6004,Pleasants Power Station,64226,Energy Harbor Generation LLC,IPP Non-CHP,#1 Power Station Blvd,Willow Island,Pleasants,West Virginia,26134,coal,Coal = 1278 MW,Conventional Steam Coal,1368.0,1278.0,0.0,0.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-81.294444,39.366667
2019-05,6004,FirstEnergy Pleasants Power Station,NG,Natural Gas,WV,West Virginia,ALL,20638,MMBtu per Mcf,21918,2016.5,2270.76,20638,Mcf,21918,1.062,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.2944439999999,39.3666670000001,57,13226,6004,Pleasants Power Station,64226,Energy Harbor Generation LLC,IPP Non-CHP,#1 Power Station Blvd,Willow Island,Pleasants,West Virginia,26134,coal,Coal = 1278 MW,Conventional Steam Coal,1368.0,1278.0,0.0,0.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-81.294444,39.366667
2020-09,6004,Pleasants Power Station,NG,Natural Gas,WV,West Virginia,ALL,28142,MMBtu per Mcf,29549,2211.72,2461.51,28142,Mcf,29549,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.2944439999999,39.3666670000001,57,13226,6004,Pleasants Power Station,64226,Energy Harbor Generation LLC,IPP Non-CHP,#1 Power Station Blvd,Willow Island,Pleasants,West Virginia,26134,coal,Coal = 1278 MW,Conventional Steam Coal,1368.0,1278.0,0.0,0.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-81.294444,39.366667
2020-08,6004,Pleasants Power Station,NG,Natural Gas,WV,West Virginia,ALL,15678,MMBtu per Mcf,16148,1549.52,1701.88,15678,Mcf,16148,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.2944439999999,39.3666670000001,57,13226,6004,Pleasants Power Station,64226,Energy Harbor Generation LLC,IPP Non-CHP,#1 Power Station Blvd,Willow Island,Pleasants,West Virginia,26134,coal,Coal = 1278 MW,Conventional Steam Coal,1368.0,1278.0,0.0,0.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-81.294444,39.366667
2019-11,6004,FirstEnergy Pleasants Power Station,NG,Natural Gas,WV,West Virginia,ALL,24902,MMBtu per Mcf,26819,2495.99,2777.2,24902,Mcf,26819,1.077,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.2944439999999,39.3666670000001,57,13226,6004,Pleasants Power Station,64226,Energy Harbor Generation LLC,IPP Non-CHP,#1 Power Station Blvd,Willow Island,Pleasants,West Virginia,26134,coal,Coal = 1278 MW,Conventional Steam Coal,1368.0,1278.0,0.0,0.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-81.294444,39.366667
2019-02,6004,FirstEnergy Pleasants Power Station,NG,Natural Gas,WV,West Virginia,ALL,29540,MMBtu per Mcf,31815,2823.16,3220.16,29540,Mcf,31815,1.077,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.2944439999999,39.3666670000001,57,13226,6004,Pleasants Power Station,64226,Energy Harbor Generation LLC,IPP Non-CHP,#1 Power Station Blvd,Willow Island,Pleasants,West Virginia,26134,coal,Coal = 1278 MW,Conventional Steam Coal,1368.0,1278.0,0.0,0.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-81.294444,39.366667
2023-05,6004,Pleasants Power Station,NG,Natural Gas,WV,West Virginia,ALL,21273,MMBtu per Mcf,22762,2116.07,2339.22,21273,Mcf,22762,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.2944439999999,39.3666670000001,57,13226,6004,Pleasants Power Station,64226,Energy Harbor Generation LLC,IPP Non-CHP,#1 Power Station Blvd,Willow Island,Pleasants,West Virginia,26134,coal,Coal = 1278 MW,Conventional Steam Coal,1368.0,1278.0,0.0,0.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-81.294444,39.366667
2021-09,6004,Pleasants Power Station,NG,Natural Gas,WV,West Virginia,ALL,23855,MMBtu per Mcf,25525,2436.85,2730.17,23855,Mcf,25525,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.2944439999999,39.3666670000001,57,13226,6004,Pleasants Power Station,64226,Energy Harbor Generation LLC,IPP Non-CHP,#1 Power Station Blvd,Willow Island,Pleasants,West Virginia,26134,coal,Coal = 1278 MW,Conventional Steam Coal,1368.0,1278.0,0.0,0.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-81.294444,39.366667
2022-06,6004,Pleasants Power Station,NG,Natural Gas,WV,West Virginia,ALL,33135,MMBtu per Mcf,35454,3314.66,3620.01,33135,Mcf,35454,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.2944439999999,39.3666670000001,57,13226,6004,Pleasants Power Station,64226,Energy Harbor Generation LLC,IPP Non-CHP,#1 Power Station Blvd,Willow Island,Pleasants,West Virginia,26134,coal,Coal = 1278 MW,Conventional Steam Coal,1368.0,1278.0,0.0,0.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-81.294444,39.366667
2019-12,6004,FirstEnergy Pleasants Power Station,NG,Natural Gas,WV,West Virginia,ALL,16705,MMBtu per Mcf,17991,1714.85,1896,16705,Mcf,17991,1.077,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.2944439999999,39.3666670000001,57,13226,6004,Pleasants Power Station,64226,Energy Harbor Generation LLC,IPP Non-CHP,#1 Power Station Blvd,Willow Island,Pleasants,West Virginia,26134,coal,Coal = 1278 MW,Conventional Steam Coal,1368.0,1278.0,0.0,0.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-81.294444,39.366667
2021-07,6004,Pleasants Power Station,NG,Natural Gas,WV,West Virginia,ALL,10000,MMBtu per Mcf,10600,986.93,1080.32,10000,Mcf,10600,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.2944439999999,39.3666670000001,57,13226,6004,Pleasants Power Station,64226,Energy Harbor Generation LLC,IPP Non-CHP,#1 Power Station Blvd,Willow Island,Pleasants,West Virginia,26134,coal,Coal = 1278 MW,Conventional Steam Coal,1368.0,1278.0,0.0,0.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-81.294444,39.366667
2019-04,6004,FirstEnergy Pleasants Power Station,NG,Natural Gas,WV,West Virginia,ALL,22044,MMBtu per Mcf,23631,2063.26,2387.12,22044,Mcf,23631,1.072,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.2944439999999,39.3666670000001,57,13226,6004,Pleasants Power Station,64226,Energy Harbor Generation LLC,IPP Non-CHP,#1 Power Station Blvd,Willow Island,Pleasants,West Virginia,26134,coal,Coal = 1278 MW,Conventional Steam Coal,1368.0,1278.0,0.0,0.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-81.294444,39.366667
2021-01,6004,Pleasants Power Station,NG,Natural Gas,WV,West Virginia,ALL,30892,MMBtu per Mcf,33054,3106.38,3427.43,30892,Mcf,33054,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.2944439999999,39.3666670000001,57,13226,6004,Pleasants Power Station,64226,Energy Harbor Generation LLC,IPP Non-CHP,#1 Power Station Blvd,Willow Island,Pleasants,West Virginia,26134,coal,Coal = 1278 MW,Conventional Steam Coal,1368.0,1278.0,0.0,0.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-81.294444,39.366667
2021-06,6004,Pleasants Power Station,NG,Natural Gas,WV,West Virginia,ALL,33888,MMBtu per Mcf,35921,3399.52,3716.77,33888,Mcf,35921,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.2944439999999,39.3666670000001,57,13226,6004,Pleasants Power Station,64226,Energy Harbor Generation LLC,IPP Non-CHP,#1 Power Station Blvd,Willow Island,Pleasants,West Virginia,26134,coal,Coal = 1278 MW,Conventional Steam Coal,1368.0,1278.0,0.0,0.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-81.294444,39.366667
2023-11,6004,Pleasants Power Station,NG,Natural Gas,WV,West Virginia,ALL,36145,MMBtu per Mcf,38675,3453.54,3905.62,36145,Mcf,38675,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.2944439999999,39.3666670000001,57,13226,6004,Pleasants Power Station,64226,Energy Harbor Generation LLC,IPP Non-CHP,#1 Power Station Blvd,Willow Island,Pleasants,West Virginia,26134,coal,Coal = 1278 MW,Conventional Steam Coal,1368.0,1278.0,0.0,0.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-81.294444,39.366667
2019-07,6004,FirstEnergy Pleasants Power Station,NG,Natural Gas,WV,West Virginia,ALL,15340,MMBtu per Mcf,16444,1549.74,1709.1,15340,Mcf,16444,1.072,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.2944439999999,39.3666670000001,57,13226,6004,Pleasants Power Station,64226,Energy Harbor Generation LLC,IPP Non-CHP,#1 Power Station Blvd,Willow Island,Pleasants,West Virginia,26134,coal,Coal = 1278 MW,Conventional Steam Coal,1368.0,1278.0,0.0,0.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-81.294444,39.366667
2022-02,6004,Pleasants Power Station,NG,Natural Gas,WV,West Virginia,ALL,54594,MMBtu per Mcf,57870,5462.63,5997.16,54594,Mcf,57870,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.2944439999999,39.3666670000001,57,13226,6004,Pleasants Power Station,64226,Energy Harbor Generation LLC,IPP Non-CHP,#1 Power Station Blvd,Willow Island,Pleasants,West Virginia,26134,coal,Coal = 1278 MW,Conventional Steam Coal,1368.0,1278.0,0.0,0.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-81.294444,39.366667
2020-07,6004,Pleasants Power Station,NG,Natural Gas,WV,West Virginia,ALL,12644,MMBtu per Mcf,13403,1265.84,1385.48,12644,Mcf,13403,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.2944439999999,39.3666670000001,57,13226,6004,Pleasants Power Station,64226,Energy Harbor Generation LLC,IPP Non-CHP,#1 Power Station Blvd,Willow Island,Pleasants,West Virginia,26134,coal,Coal = 1278 MW,Conventional Steam Coal,1368.0,1278.0,0.0,0.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-81.294444,39.366667
2021-08,6004,Pleasants Power Station,NG,Natural Gas,WV,West Virginia,ALL,4203,MMBtu per Mcf,4497,435.62,475.92,4203,Mcf,4497,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.2944439999999,39.3666670000001,57,13226,6004,Pleasants Power Station,64226,Energy Harbor Generation LLC,IPP Non-CHP,#1 Power Station Blvd,Willow Island,Pleasants,West Virginia,26134,coal,Coal = 1278 MW,Conventional Steam Coal,1368.0,1278.0,0.0,0.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-81.294444,39.366667
