period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2022-09,66592,ERDC,NG,Natural Gas,MS,Mississippi,ALL,2,MMBtu per Mcf,2,.16,.16,2,Mcf,2,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.859867,32.3103,10780.0,23545.0,66592.0,ERDC,55937.0,Entergy Texas Inc.,Electric Utility,3909 Hally Ferry Road,Vicksburg,Warren,Mississippi,39180.0,natural gas,Natural Gas = 3.2 MW,Natural Gas Internal Combustion Engine,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.859867,32.3103
2022-11,66592,ERDC,NG,Natural Gas,MS,Mississippi,ALL,2,MMBtu per Mcf,2,.15,.15,2,Mcf,2,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.859867,32.3103,10780.0,23545.0,66592.0,ERDC,55937.0,Entergy Texas Inc.,Electric Utility,3909 Hally Ferry Road,Vicksburg,Warren,Mississippi,39180.0,natural gas,Natural Gas = 3.2 MW,Natural Gas Internal Combustion Engine,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.859867,32.3103
2022-02,66592,ERDC,NG,Natural Gas,MS,Mississippi,ALL,2,MMBtu per Mcf,2,.15,.15,2,Mcf,2,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.859867,32.3103,10780.0,23545.0,66592.0,ERDC,55937.0,Entergy Texas Inc.,Electric Utility,3909 Hally Ferry Road,Vicksburg,Warren,Mississippi,39180.0,natural gas,Natural Gas = 3.2 MW,Natural Gas Internal Combustion Engine,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.859867,32.3103
2022-01,66592,ERDC,NG,Natural Gas,MS,Mississippi,ALL,1,MMBtu per Mcf,1,.19,.19,1,Mcf,1,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.859867,32.3103,10780.0,23545.0,66592.0,ERDC,55937.0,Entergy Texas Inc.,Electric Utility,3909 Hally Ferry Road,Vicksburg,Warren,Mississippi,39180.0,natural gas,Natural Gas = 3.2 MW,Natural Gas Internal Combustion Engine,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.859867,32.3103
2022-10,66592,ERDC,NG,Natural Gas,MS,Mississippi,ALL,2,MMBtu per Mcf,2,.13,.13,2,Mcf,2,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.859867,32.3103,10780.0,23545.0,66592.0,ERDC,55937.0,Entergy Texas Inc.,Electric Utility,3909 Hally Ferry Road,Vicksburg,Warren,Mississippi,39180.0,natural gas,Natural Gas = 3.2 MW,Natural Gas Internal Combustion Engine,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.859867,32.3103
2022-12,66592,ERDC,NG,Natural Gas,MS,Mississippi,ALL,2,MMBtu per Mcf,2,.18,.18,2,Mcf,2,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.859867,32.3103,10780.0,23545.0,66592.0,ERDC,55937.0,Entergy Texas Inc.,Electric Utility,3909 Hally Ferry Road,Vicksburg,Warren,Mississippi,39180.0,natural gas,Natural Gas = 3.2 MW,Natural Gas Internal Combustion Engine,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.859867,32.3103
2022-07,66592,ERDC,NG,Natural Gas,MS,Mississippi,ALL,3,MMBtu per Mcf,3,.22,.22,3,Mcf,3,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.859867,32.3103,10780.0,23545.0,66592.0,ERDC,55937.0,Entergy Texas Inc.,Electric Utility,3909 Hally Ferry Road,Vicksburg,Warren,Mississippi,39180.0,natural gas,Natural Gas = 3.2 MW,Natural Gas Internal Combustion Engine,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.859867,32.3103
2022-03,66592,ERDC,NG,Natural Gas,MS,Mississippi,ALL,2,MMBtu per Mcf,2,.14,.14,2,Mcf,2,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.859867,32.3103,10780.0,23545.0,66592.0,ERDC,55937.0,Entergy Texas Inc.,Electric Utility,3909 Hally Ferry Road,Vicksburg,Warren,Mississippi,39180.0,natural gas,Natural Gas = 3.2 MW,Natural Gas Internal Combustion Engine,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.859867,32.3103
2022-05,66592,ERDC,NG,Natural Gas,MS,Mississippi,ALL,2,MMBtu per Mcf,2,.14,.14,2,Mcf,2,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.859867,32.3103,10780.0,23545.0,66592.0,ERDC,55937.0,Entergy Texas Inc.,Electric Utility,3909 Hally Ferry Road,Vicksburg,Warren,Mississippi,39180.0,natural gas,Natural Gas = 3.2 MW,Natural Gas Internal Combustion Engine,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.859867,32.3103
2022-08,66592,ERDC,NG,Natural Gas,MS,Mississippi,ALL,3,MMBtu per Mcf,3,.22,.22,3,Mcf,3,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.859867,32.3103,10780.0,23545.0,66592.0,ERDC,55937.0,Entergy Texas Inc.,Electric Utility,3909 Hally Ferry Road,Vicksburg,Warren,Mississippi,39180.0,natural gas,Natural Gas = 3.2 MW,Natural Gas Internal Combustion Engine,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.859867,32.3103
2022-06,66592,ERDC,NG,Natural Gas,MS,Mississippi,ALL,2,MMBtu per Mcf,2,.19,.19,2,Mcf,2,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.859867,32.3103,10780.0,23545.0,66592.0,ERDC,55937.0,Entergy Texas Inc.,Electric Utility,3909 Hally Ferry Road,Vicksburg,Warren,Mississippi,39180.0,natural gas,Natural Gas = 3.2 MW,Natural Gas Internal Combustion Engine,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.859867,32.3103
2022-04,66592,ERDC,NG,Natural Gas,MS,Mississippi,ALL,2,MMBtu per Mcf,2,.13,.13,2,Mcf,2,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.859867,32.3103,10780.0,23545.0,66592.0,ERDC,55937.0,Entergy Texas Inc.,Electric Utility,3909 Hally Ferry Road,Vicksburg,Warren,Mississippi,39180.0,natural gas,Natural Gas = 3.2 MW,Natural Gas Internal Combustion Engine,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.859867,32.3103
2023-03,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,176818,MMBtu per Mcf,176818,5737.84,5737.84,24170,Mcf,24170,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2022-07,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,16087,MMBtu per Mcf,16087,585.5,585.5,2466,Mcf,2466,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2020-05,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,38561,MMBtu per Mcf,38561,1190.61,1190.61,5015,Mcf,5015,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2020-08,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,17489,MMBtu per Mcf,17489,616.36,616.36,2596,Mcf,2596,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2022-12,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,182224,MMBtu per Mcf,182224,6317.13,6317.13,26610,Mcf,26610,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2023-04,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,132554,MMBtu per Mcf,132554,4518.91,4518.91,19035,Mcf,19035,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2020-11,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,82363,MMBtu per Mcf,82363,3133.99,3133.99,13201,Mcf,13201,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2022-03,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,93799,MMBtu per Mcf,93799,3095.02,3095.02,13037,Mcf,13037,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2021-03,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,60480,MMBtu per Mcf,60480,2102.82,2102.82,8858,Mcf,8858,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2022-06,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,21001,MMBtu per Mcf,21001,754.68,754.68,3179,Mcf,3179,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2021-10,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,107678,MMBtu per Mcf,107678,3666.71,3666.71,15445,Mcf,15445,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2022-08,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,98537,MMBtu per Mcf,98537,3429.58,3429.58,14447,Mcf,14447,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2023-09,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,99867,MMBtu per Mcf,99867,1923.88,1923.88,8104,Mcf,8104,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2019-10,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,93089,MMBtu per Mcf,93089,2748.92,2748.92,11579,Mcf,11579,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2020-09,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,45114,MMBtu per Mcf,45114,1662.28,1662.28,7002,Mcf,7002,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2023-06,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,90353,MMBtu per Mcf,90353,3246.25,3246.25,13674,Mcf,13674,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2023-02,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,162237,MMBtu per Mcf,162237,6178.95,6178.95,26028,Mcf,26028,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2023-01,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,145107,MMBtu per Mcf,145107,4824.8,4824.8,20324,Mcf,20324,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2019-07,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,35116,MMBtu per Mcf,35116,1172.42,1172.42,4939,Mcf,4939,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2022-01,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,97628,MMBtu per Mcf,97628,3714.52,3714.52,15647,Mcf,15647,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2022-04,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,28013,MMBtu per Mcf,28013,991.68,991.68,4177,Mcf,4177,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2020-02,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,132816,MMBtu per Mcf,132816,3993.43,3993.43,16822,Mcf,16822,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2019-02,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,104397,MMBtu per Mcf,104397,3621.19,3621.19,15254,Mcf,15254,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2021-06,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,68914,MMBtu per Mcf,68914,2401.73,2401.73,10117,Mcf,10117,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2019-03,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,73037,MMBtu per Mcf,73037,2426.69,2426.69,10222,Mcf,10222,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2020-07,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,54921,MMBtu per Mcf,54921,1837.76,1837.76,7741,Mcf,7741,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2023-05,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,96628,MMBtu per Mcf,96628,3095.09,3095.09,13038,Mcf,13038,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2022-02,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,92258,MMBtu per Mcf,92258,3056.38,3056.38,12875,Mcf,12875,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
2022-05,50184,Columbus MS,NG,Natural Gas,MS,Mississippi,ALL,75964,MMBtu per Mcf,75964,2628.26,2628.26,11071,Mcf,11071,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.46,33.3602000000001,3790.0,14347.0,50184.0,Columbus MS,20492.0,International Paper Columbus Mill,Industrial CHP,4335 Carson Road,Columbus,Lowndes,Mississippi,39703.0,biomass,Biomass = 128.6 MW,Wood/Wood Waste Biomass,128.6,128.6,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.46,33.3602
